"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS14660",-0.0562377930679936,5.81475888586471,0.10277927467841,0.749689710339338,0.96664477756082,"LK433_RS14660","LK433_RS14660"
"LK433_RS14820",0.068828504470764,5.347773143411,0.107217839029685,0.744531395361847,0.96664477756082,"LK433_RS14820","LK433_RS14820"
"LK433_RS14035",-0.0555969358826174,6.29248415256354,0.100344900344661,0.752571211211192,0.967094055313965,"LK433_RS14035","LK433_RS14035"
"LK433_RS00170",0.0919454954582235,4.39620784666101,0.0985707496946498,0.754695573587505,0.967138720744116,"LK433_RS00170","LK433_RS00170"
"LK433_RS01980",0.0242871226045247,9.48543404423605,0.0995604432239934,0.75350794614406,0.967138720744116,"LK433_RS01980","LK433_RS01980"
"LK433_RS05665",-0.0675537550442232,5.56010219415806,0.0987719946496103,0.754453550997369,0.967138720744116,"LK433_RS05665","LK433_RS05665"
"LK433_RS11115",0.0423656790022249,6.81780771171228,0.0986879646912174,0.754554574665704,0.967138720744116,"LK433_RS11115","LK433_RS11115"
"LK433_RS11755",0.0271039339004716,9.04856621703452,0.0996755624983964,0.753370226218718,0.967138720744116,"LK433_RS11755","LK433_RS11755"
"LK433_RS14360",-0.0451407067303052,6.77547908238152,0.0988701240264688,0.754335636361911,0.967138720744116,"LK433_RS14360","LK433_RS14360"
"LK433_RS11150",0.0515622032190067,6.6627064021505,0.0978039719072918,0.755620220235977,0.967877007193407,"LK433_RS11150","LK433_RS11150"
"LK433_RS01515",0.117990299616764,3.94126214028268,0.0971299886328802,0.756436263412158,0.968475566387995,"LK433_RS01515","LK433_RS01515"
"LK433_RS04280",0.187764109915579,1.57129932755605,0.0967990998945815,0.756838034405814,0.968543420066795,"LK433_RS04280","LK433_RS04280"
"LK433_RS10980",0.0234475544483089,9.93357319179067,0.0963526784308448,0.757381284301279,0.968792181715639,"LK433_RS10980","LK433_RS10980"
"LK433_RS00180",0.0728854110729244,5.13720868508669,0.0957648022482297,0.758098782257477,0.969263498309859,"LK433_RS00180","LK433_RS00180"
"LK433_RS00090",0.0406374022514112,7.45874761757078,0.0882318438071702,0.767514880643482,0.971060840199809,"LK433_RS00090","LK433_RS00090"
"LK433_RS00220",0.0641252517809847,5.83521162548227,0.089229103982106,0.766243741293782,0.971060840199809,"LK433_RS00220","LK433_RS00220"
"LK433_RS00235",-0.0320173977840513,11.2434063273285,0.0890635319739096,0.767373982096857,0.971060840199809,"LK433_RS00235","LK433_RS00235"
"LK433_RS00370",-0.0195927454153182,11.0061672927822,0.0852968726095922,0.771301944786783,0.971060840199809,"LK433_RS00370","LK433_RS00370"
"LK433_RS01340",0.106047469587572,3.63980611764522,0.0928964562039445,0.761634702523685,0.971060840199809,"LK433_RS01340","LK433_RS01340"
"LK433_RS01635",0.0271876720918788,8.99639405071349,0.090238798971515,0.764964620597985,0.971060840199809,"LK433_RS01635","LK433_RS01635"
"LK433_RS01860",0.058660691661157,5.48792699341482,0.0867298594769733,0.769444217642538,0.971060840199809,"LK433_RS01860","LK433_RS01860"
"LK433_RS01870",-0.0280530587553988,8.08575286983045,0.084383109585987,0.772495417524689,0.971060840199809,"LK433_RS01870","LK433_RS01870"
"LK433_RS02025",0.0399837917348313,7.285581348486,0.0892272177561265,0.766246138206523,0.971060840199809,"LK433_RS02025","LK433_RS02025"
"LK433_RS03015",0.0759510520376545,4.51968003214438,0.0833589674101816,0.773841425769599,0.971060840199809,"LK433_RS03015","LK433_RS03015"
"LK433_RS03025",0.0643384883032252,5.9086675627502,0.0913054608700271,0.763621789519141,0.971060840199809,"LK433_RS03025","LK433_RS03025"
"LK433_RS03255",0.0147959395275035,11.6775950158722,0.085020997019999,0.771661533052143,0.971060840199809,"LK433_RS03255","LK433_RS03255"
"LK433_RS03445",0.02823629530955,8.35301969312197,0.0887651229004162,0.766834177726543,0.971060840199809,"LK433_RS03445","LK433_RS03445"
"LK433_RS04950",0.124703431540491,3.26696836369234,0.0835519484017439,0.773587111773859,0.971060840199809,"LK433_RS04950","LK433_RS04950"
"LK433_RS05235",-0.0441259897723522,7.02211314122107,0.0871310904209484,0.768927057479388,0.971060840199809,"LK433_RS05235","LK433_RS05235"
"LK433_RS07105",0.0347416345413669,7.75811002092704,0.0933260643442981,0.761101337443697,0.971060840199809,"LK433_RS07105","LK433_RS07105"
"LK433_RS07180",-0.0174273223434539,10.699423228444,0.0861653932046912,0.770173985887878,0.971060840199809,"LK433_RS07180","LK433_RS07180"
"LK433_RS07280",-0.0701859050322753,5.08453321532157,0.0925138752979547,0.762110819889333,0.971060840199809,"LK433_RS07280","LK433_RS07280"
"LK433_RS07485",-0.101307534137541,3.76537436147801,0.0907470718686889,0.764323675943085,0.971060840199809,"LK433_RS07485","LK433_RS07485"
"LK433_RS07575",0.0629060590965888,5.28303515270134,0.0840962978056527,0.772871470245557,0.971060840199809,"LK433_RS07575","LK433_RS07575"
"LK433_RS08060",0.0327552901385221,8.23687055789644,0.0833854198608218,0.773806547358397,0.971060840199809,"LK433_RS08060","LK433_RS08060"
"LK433_RS08755",0.0359421691905995,7.43444251585311,0.0867793539335145,0.769380352269307,0.971060840199809,"LK433_RS08755","LK433_RS08755"
"LK433_RS09500",0.0731616143224791,5.1025996320355,0.0882092204421845,0.767543807692328,0.971060840199809,"LK433_RS09500","LK433_RS09500"
"LK433_RS09790",-0.0302152114172302,8.19847772873565,0.0939876378430995,0.760282605818786,0.971060840199809,"LK433_RS09790","LK433_RS09790"
"LK433_RS10115",-0.077828718922119,5.11161738125267,0.0923110608516569,0.762363656924914,0.971060840199809,"LK433_RS10115","LK433_RS10115"
"LK433_RS10210",0.0567250814640246,6.14821562248092,0.084111794392563,0.772851134151588,0.971060840199809,"LK433_RS10210","LK433_RS10210"
"LK433_RS10295",-0.0466601956651929,6.71072053925992,0.0918235749615222,0.762972622672795,0.971060840199809,"LK433_RS10295","LK433_RS10295"
"LK433_RS10320",0.064497147230293,5.23042334982516,0.0892327014933854,0.766239169849943,0.971060840199809,"LK433_RS10320","LK433_RS10320"
"LK433_RS10350",0.0425599716779403,7.3618646530685,0.0834941848477336,0.77366320023562,0.971060840199809,"LK433_RS10350","LK433_RS10350"
"LK433_RS10640",-0.0615467442071674,6.1139878225922,0.0906850101719755,0.764401832037764,0.971060840199809,"LK433_RS10640","LK433_RS10640"
"LK433_RS11040",0.0271101428610266,8.60377578936456,0.0898535139561759,0.765451788664589,0.971060840199809,"LK433_RS11040","LK433_RS11040"
"LK433_RS11085",0.0751497160214155,4.62957199204793,0.0838993764740912,0.773130066453024,0.971060840199809,"LK433_RS11085","LK433_RS11085"
"LK433_RS11745",-0.0262190165339414,9.35633128683474,0.0874039741124559,0.768576068581917,0.971060840199809,"LK433_RS11745","LK433_RS11745"
"LK433_RS12170",-0.0352807754641696,7.58915619713697,0.0879070587944712,0.767930550587902,0.971060840199809,"LK433_RS12170","LK433_RS12170"
"LK433_RS12255",0.0307472408828277,8.55392252480436,0.0924882145220699,0.762142792930332,0.971060840199809,"LK433_RS12255","LK433_RS12255"
"LK433_RS12485",-0.0268267398983123,8.33685556830341,0.0885754885231159,0.767075980106869,0.971060840199809,"LK433_RS12485","LK433_RS12485"
"LK433_RS12620",-0.0507136104393982,6.62247019896279,0.0850136848286866,0.771671072697309,0.971060840199809,"LK433_RS12620","LK433_RS12620"
"LK433_RS13090",-0.0357066727654439,8.09542254183816,0.0900894055094857,0.765153384002231,0.971060840199809,"LK433_RS13090","LK433_RS13090"
"LK433_RS13110",-0.0428936746199735,7.50752919590026,0.0904333464701829,0.764719059153413,0.971060840199809,"LK433_RS13110","LK433_RS13110"
"LK433_RS14040",-0.0566102635350912,6.16836570778869,0.0853976685202886,0.771170720639373,0.971060840199809,"LK433_RS14040","LK433_RS14040"
"LK433_RS14905",0.11556554562816,3.40464190716837,0.0857889755158732,0.770662082018553,0.971060840199809,"LK433_RS14905","LK433_RS14905"
"LK433_RS05405",0.023912071508384,9.58842246150462,0.0829665836915448,0.774359502883845,0.971272059398572,"LK433_RS05405","LK433_RS05405"
"LK433_RS00245",-0.0212946982550111,10.2968603178683,0.0813813343226536,0.776466197510756,0.972664913520648,"LK433_RS00245","LK433_RS00245"
"LK433_RS01800",-0.0481203772050871,6.13182290555394,0.0814975696839161,0.776310977147881,0.972664913520648,"LK433_RS01800","LK433_RS01800"
"LK433_RS02160",0.0377700988675153,7.56690634097515,0.0813405070668674,0.776520746588144,0.972664913520648,"LK433_RS02160","LK433_RS02160"
"LK433_RS02225",0.0433470903776185,7.10197610903545,0.0810743491690951,0.776876722526111,0.972672073243918,"LK433_RS02225","LK433_RS02225"
"LK433_RS00035",0.0147890924185116,12.1161495080281,0.0743244336669207,0.786124783152878,0.972915114978443,"LK433_RS00035","LK433_RS00035"
"LK433_RS00070",0.0399308497442827,6.75738775030885,0.0780083950014981,0.781023751069595,0.972915114978443,"LK433_RS00070","LK433_RS00070"
"LK433_RS00210",-0.0748517213809917,4.47511834379239,0.0707360193359138,0.791225974851946,0.972915114978443,"LK433_RS00210","LK433_RS00210"
"LK433_RS00255",-0.030310204629331,8.12513129879627,0.0803004568392563,0.777915380929813,0.972915114978443,"LK433_RS00255","LK433_RS00255"
"LK433_RS00285",-0.029741874679822,7.77139600383825,0.0658926423530115,0.798336274388751,0.972915114978443,"LK433_RS00285","LK433_RS00285"
"LK433_RS00390",0.015602426213998,11.2529109075516,0.0589076811623993,0.809100383110107,0.972915114978443,"LK433_RS00390","LK433_RS00390"
"LK433_RS00495",0.0189755389877389,10.6798155358052,0.0707992401031399,0.791134915393814,0.972915114978443,"LK433_RS00495","LK433_RS00495"
"LK433_RS00655",0.0292424506151653,7.59753193175018,0.0759109998701829,0.783911606533483,0.972915114978443,"LK433_RS00655","LK433_RS00655"
"LK433_RS00680",0.0340189535726716,7.38603681330507,0.0631039173888648,0.802557361603121,0.972915114978443,"LK433_RS00680","LK433_RS00680"
"LK433_RS00920",-0.0361318035528465,7.13357025308493,0.0664788663873463,0.797461137004695,0.972915114978443,"LK433_RS00920","LK433_RS00920"
"LK433_RS00975",0.0416318036179789,6.22378036649269,0.0634005607802296,0.802103693519943,0.972915114978443,"LK433_RS00975","LK433_RS00975"
"LK433_RS00990",-0.0502873864691751,5.80654296218378,0.0590123848546959,0.808934167534048,0.972915114978443,"LK433_RS00990","LK433_RS00990"
"LK433_RS00995",0.0343578592259872,7.72436497230158,0.076621137908258,0.782929072432307,0.972915114978443,"LK433_RS00995","LK433_RS00995"
"LK433_RS01210",0.0233703930160068,8.72021770311672,0.0639121842734099,0.801323894928806,0.972915114978443,"LK433_RS01210","LK433_RS01210"
"LK433_RS01305",-0.0343384545357297,6.9761566770733,0.059036802984411,0.808895426591608,0.972915114978443,"LK433_RS01305","LK433_RS01305"
"LK433_RS01400",-0.15784007023911,1.23555084844725,0.0638214377415612,0.801461964507527,0.972915114978443,"LK433_RS01400","LK433_RS01400"
"LK433_RS01530",-0.069256664562743,4.62254759907551,0.0614783207801716,0.805063832575575,0.972915114978443,"LK433_RS01530","LK433_RS01530"
"LK433_RS01625",0.0220055529643008,9.4509236754328,0.074481774268881,0.785904172885689,0.972915114978443,"LK433_RS01625","LK433_RS01625"
"LK433_RS01845",-0.0417817684806891,6.1444415547417,0.0596194968641953,0.807973452530803,0.972915114978443,"LK433_RS01845","LK433_RS01845"
"LK433_RS01915",-0.0316432632485666,7.14150261158805,0.0639674856603594,0.80123980582717,0.972915114978443,"LK433_RS01915","LK433_RS01915"
"LK433_RS01965",-0.0638438119974621,5.47228267087786,0.064594227392276,0.800289500192738,0.972915114978443,"LK433_RS01965","LK433_RS01965"
"LK433_RS02005",-0.0323578079644094,7.07576349703734,0.0672295943392414,0.796346416043975,0.972915114978443,"LK433_RS02005","LK433_RS02005"
"LK433_RS02075",0.0268275189197938,8.00568085359464,0.0769892358222638,0.782421709483571,0.972915114978443,"LK433_RS02075","LK433_RS02075"
"LK433_RS02765",-0.0306429656863799,7.4085725560865,0.070499250640237,0.791567390616847,0.972915114978443,"LK433_RS02765","LK433_RS02765"
"LK433_RS03195",0.110250671745555,3.00696817099694,0.0593225997859927,0.80844262143907,0.972915114978443,"LK433_RS03195","LK433_RS03195"
"LK433_RS03420",0.0311713073681807,8.26975727235502,0.0747914990054123,0.785470633106015,0.972915114978443,"LK433_RS03420","LK433_RS03420"
"LK433_RS03480",0.0415705761317511,6.46556769228843,0.0680160238313048,0.795185791556033,0.972915114978443,"LK433_RS03480","LK433_RS03480"
"LK433_RS03655",0.0241156591891886,8.90164207830608,0.0607244998451741,0.806238082735899,0.972915114978443,"LK433_RS03655","LK433_RS03655"
"LK433_RS04005",0.147919979712283,2.09022150309115,0.0743502974847676,0.786088501761484,0.972915114978443,"LK433_RS04005","LK433_RS04005"
"LK433_RS04010",0.197878358695879,0.996234634940004,0.0793338140189668,0.779220366847594,0.972915114978443,"LK433_RS04010","LK433_RS04010"
"LK433_RS04455",0.026972043351901,8.23537247903354,0.0635645402707975,0.801853398157869,0.972915114978443,"LK433_RS04455","LK433_RS04455"
"LK433_RS04670",0.187642730309201,1.57154008407652,0.0681478984483574,0.794991872483197,0.972915114978443,"LK433_RS04670","LK433_RS04670"
"LK433_RS04960",-0.0727523399806623,5.01456768017511,0.0684625233248783,0.794530031506038,0.972915114978443,"LK433_RS04960","LK433_RS04960"
"LK433_RS05240",-0.0589005364579504,5.38828014178314,0.0642332065656432,0.800836300020546,0.972915114978443,"LK433_RS05240","LK433_RS05240"
"LK433_RS05530",-0.0487875869308886,5.60807959728782,0.0708972654135518,0.790993811660999,0.972915114978443,"LK433_RS05530","LK433_RS05530"
"LK433_RS05715",0.0438022693842133,6.12950265276984,0.0627657016840338,0.803075994386682,0.972915114978443,"LK433_RS05715","LK433_RS05715"
"LK433_RS05825",0.10584002262697,3.64995860667732,0.0735821338555263,0.787168978352406,0.972915114978443,"LK433_RS05825","LK433_RS05825"
"LK433_RS05840",-0.0313085676198383,6.9721085365771,0.0620809426847073,0.804130600174929,0.972915114978443,"LK433_RS05840","LK433_RS05840"
"LK433_RS05870",-0.0424667325742526,6.40595763844786,0.0652798335263395,0.799255550480949,0.972915114978443,"LK433_RS05870","LK433_RS05870"
"LK433_RS05915",-0.0535295443055035,5.44706757957143,0.0723695678155993,0.788886946382218,0.972915114978443,"LK433_RS05915","LK433_RS05915"
"LK433_RS05935",0.0903863909464316,3.68154229968488,0.075616239644406,0.784320885008573,0.972915114978443,"LK433_RS05935","LK433_RS05935"
"LK433_RS06030",0.0305689538372071,7.63587627754394,0.0632076512444194,0.802398588669606,0.972915114978443,"LK433_RS06030","LK433_RS06030"
"LK433_RS06270",0.0371379624597231,7.65141624632731,0.0733753841657155,0.787460820773195,0.972915114978443,"LK433_RS06270","LK433_RS06270"
"LK433_RS06305",0.0317952291051538,7.55919146337861,0.0747791456472725,0.785487906309267,0.972915114978443,"LK433_RS06305","LK433_RS06305"
"LK433_RS06440",-0.0316475195816888,7.92265010010088,0.0643411919113877,0.800672574876718,0.972915114978443,"LK433_RS06440","LK433_RS06440"
"LK433_RS06855",-0.0435905654796779,6.58738874081891,0.0599997694822592,0.807374336321701,0.972915114978443,"LK433_RS06855","LK433_RS06855"
"LK433_RS07220",-0.0815376245167879,4.61866136763715,0.0736649829904961,0.787052154375084,0.972915114978443,"LK433_RS07220","LK433_RS07220"
"LK433_RS07335",0.049034264546957,5.61328910690409,0.0666027093591178,0.797276787126393,0.972915114978443,"LK433_RS07335","LK433_RS07335"
"LK433_RS07365",0.0298356649604905,8.2094619745316,0.0758107147008573,0.78405075761097,0.972915114978443,"LK433_RS07365","LK433_RS07365"
"LK433_RS07420",-0.0430710816005114,6.2662990175598,0.0740049920738968,0.786573452136986,0.972915114978443,"LK433_RS07420","LK433_RS07420"
"LK433_RS07725",0.102988609865631,3.03399357577143,0.0643377680648863,0.800677763793966,0.972915114978443,"LK433_RS07725","LK433_RS07725"
"LK433_RS07795",0.0510710631703948,6.34843950062253,0.0605366617477427,0.806573697709679,0.972915114978443,"LK433_RS07795","LK433_RS07795"
"LK433_RS08005",0.0660370622929976,4.54530737900462,0.0701387488861388,0.792088408979361,0.972915114978443,"LK433_RS08005","LK433_RS08005"
"LK433_RS08270",0.0674133139160829,4.52296184964141,0.0610448127065596,0.805738181078106,0.972915114978443,"LK433_RS08270","LK433_RS08270"
"LK433_RS08660",0.0469051266071709,6.28323281747403,0.0785904548044204,0.780229770730064,0.972915114978443,"LK433_RS08660","LK433_RS08660"
"LK433_RS08715",-0.0205105159349826,9.66085442657014,0.0669153855315812,0.796812157096721,0.972915114978443,"LK433_RS08715","LK433_RS08715"
"LK433_RS09005",0.0392807548867612,7.00210808779251,0.0749112235987237,0.785303306493569,0.972915114978443,"LK433_RS09005","LK433_RS09005"
"LK433_RS09285",0.0706813913007143,4.34323767427119,0.066587423627804,0.797299531219546,0.972915114978443,"LK433_RS09285","LK433_RS09285"
"LK433_RS09350",-0.0269530716439468,8.51728735681735,0.0652770816151437,0.799259688985846,0.972915114978443,"LK433_RS09350","LK433_RS09350"
"LK433_RS09385",-0.0646351231870179,5.30654745406765,0.0789883457921983,0.779688838205905,0.972915114978443,"LK433_RS09385","LK433_RS09385"
"LK433_RS09525",0.0865535239421457,4.03607984399334,0.0670583231701929,0.796600140995905,0.972915114978443,"LK433_RS09525","LK433_RS09525"
"LK433_RS09680",0.0330060572967604,7.37362209581793,0.0672442819644596,0.796324673548162,0.972915114978443,"LK433_RS09680","LK433_RS09680"
"LK433_RS09725",-0.064099961938351,4.83083592121355,0.0605357891745352,0.806533252729227,0.972915114978443,"LK433_RS09725","LK433_RS09725"
"LK433_RS09760",0.0439757759577334,6.51514741629691,0.0715702595247246,0.790027873456712,0.972915114978443,"LK433_RS09760","LK433_RS09760"
"LK433_RS10290",0.0436117987095544,6.78579104830975,0.078305800258756,0.780617666323295,0.972915114978443,"LK433_RS10290","LK433_RS10290"
"LK433_RS10330",-0.123155895586064,2.35931424253125,0.0614976633588037,0.805033802958771,0.972915114978443,"LK433_RS10330","LK433_RS10330"
"LK433_RS10385",0.0352663686607358,7.24793626596319,0.0768317309729772,0.782638643833087,0.972915114978443,"LK433_RS10385","LK433_RS10385"
"LK433_RS10475",0.0262509981906322,8.58697226486033,0.0782540260802299,0.780688300192387,0.972915114978443,"LK433_RS10475","LK433_RS10475"
"LK433_RS10535",-0.0537075123567934,6.30405765808617,0.0789129756884631,0.779791190642177,0.972915114978443,"LK433_RS10535","LK433_RS10535"
"LK433_RS10625",-0.0553627837687131,5.5718947610913,0.0683795907539678,0.794651658708076,0.972915114978443,"LK433_RS10625","LK433_RS10625"
"LK433_RS11015",-0.0200978439685251,9.40462611473015,0.0587802972777693,0.809302814404106,0.972915114978443,"LK433_RS11015","LK433_RS11015"
"LK433_RS11325",-0.0425844628031066,7.31087160691193,0.0752589899743247,0.784832584555097,0.972915114978443,"LK433_RS11325","LK433_RS11325"
"LK433_RS11395",0.017483469559475,10.2200890678692,0.0751947582591854,0.784907612616443,0.972915114978443,"LK433_RS11395","LK433_RS11395"
"LK433_RS11495",-0.0440083398448141,5.73960551951511,0.0608246315250096,0.806081660444073,0.972915114978443,"LK433_RS11495","LK433_RS11495"
"LK433_RS11605",0.0225941080929476,8.5468885843931,0.0675849922783132,0.79582102092161,0.972915114978443,"LK433_RS11605","LK433_RS11605"
"LK433_RS11990",0.0237696016798859,8.45645664561158,0.058928626245719,0.809067120577771,0.972915114978443,"LK433_RS11990","LK433_RS11990"
"LK433_RS11995",0.0281030915548253,8.11142082612139,0.0719896582954839,0.789428378884389,0.972915114978443,"LK433_RS11995","LK433_RS11995"
"LK433_RS12075",-0.0337550130305553,7.33573735639639,0.0683642121376058,0.79467422133898,0.972915114978443,"LK433_RS12075","LK433_RS12075"
"LK433_RS12440",0.029877325878846,7.60818706983075,0.0590489824750948,0.808876106216137,0.972915114978443,"LK433_RS12440","LK433_RS12440"
"LK433_RS12540",-0.113433059081858,2.8211108795165,0.0690920638927345,0.793609318638694,0.972915114978443,"LK433_RS12540","LK433_RS12540"
"LK433_RS12780",0.0809340286723472,4.25463354525502,0.0614930570785338,0.805040953816402,0.972915114978443,"LK433_RS12780","LK433_RS12780"
"LK433_RS12885",-0.0549098438942241,5.00258690482131,0.0603693379548977,0.806794011445738,0.972915114978443,"LK433_RS12885","LK433_RS12885"
"LK433_RS12940",0.0388658597003939,7.17410591716914,0.0795550967491431,0.778920875812686,0.972915114978443,"LK433_RS12940","LK433_RS12940"
"LK433_RS13615",-0.0245307371294594,8.53065406256281,0.0696377903443232,0.792814810997554,0.972915114978443,"LK433_RS13615","LK433_RS13615"
"LK433_RS13640",-0.0239329401911985,9.8819275043828,0.0687904985424625,0.794068972113915,0.972915114978443,"LK433_RS13640","LK433_RS13640"
"LK433_RS13695",-0.0715742468350839,5.03486825146893,0.0695504168124202,0.792941790983983,0.972915114978443,"LK433_RS13695","LK433_RS13695"
"LK433_RS13865",0.0649781640850883,5.44273733834828,0.0711444546928412,0.790638455727337,0.972915114978443,"LK433_RS13865","LK433_RS13865"
"LK433_RS13975",-0.0917905855684907,3.86050323787658,0.0736175066938499,0.787119091148024,0.972915114978443,"LK433_RS13975","LK433_RS13975"
"LK433_RS14190",0.0383128681189749,6.94493281186639,0.0657313166592297,0.798577835714193,0.972915114978443,"LK433_RS14190","LK433_RS14190"
"LK433_RS14350",0.0304885525778684,7.30348204427232,0.0603442280161477,0.806833381214244,0.972915114978443,"LK433_RS14350","LK433_RS14350"
"LK433_RS14880",-0.047007146471334,6.00176807921776,0.0631054702839445,0.802554983749944,0.972915114978443,"LK433_RS14880","LK433_RS14880"
"LK433_RS14895",-0.0940150930232729,3.41876833825632,0.0670045317112836,0.79667990027666,0.972915114978443,"LK433_RS14895","LK433_RS14895"
"LK433_RS04525",-0.0634503144810315,5.16537178639231,0.0578640226291545,0.810765805513474,0.974252116793993,"LK433_RS04525","LK433_RS04525"
"LK433_RS00125",-0.0589793458446353,5.21517029626365,0.0559544121314442,0.81385475339562,0.975314194756785,"LK433_RS00125","LK433_RS00125"
"LK433_RS00550",0.013935899985766,12.0909166437573,0.0555496282708988,0.814516650164763,0.975314194756785,"LK433_RS00550","LK433_RS00550"
"LK433_RS00705",-0.0546807988550325,5.34967807986799,0.0568786829199163,0.812352823326216,0.975314194756785,"LK433_RS00705","LK433_RS00705"
"LK433_RS01970",0.0365935138835475,7.18484383019183,0.055156595627837,0.815161773867663,0.975314194756785,"LK433_RS01970","LK433_RS01970"
"LK433_RS06585",-0.0167729144516307,10.1878815912625,0.0560321011627021,0.81372800710594,0.975314194756785,"LK433_RS06585","LK433_RS06585"
"LK433_RS07750",-0.0723135659602845,4.19719852779779,0.0557439366102763,0.814198603059638,0.975314194756785,"LK433_RS07750","LK433_RS07750"
"LK433_RS08020",-0.12588754595083,2.08082237002142,0.0557481684591124,0.814191682821527,0.975314194756785,"LK433_RS08020","LK433_RS08020"
"LK433_RS12500",0.0522318061922075,5.5251453463026,0.0568345840487147,0.812424189057725,0.975314194756785,"LK433_RS12500","LK433_RS12500"
"LK433_RS12855",0.030211965470811,7.4893063035799,0.0551766738124865,0.815128758810821,0.975314194756785,"LK433_RS12855","LK433_RS12855"
"LK433_RS14400",0.0340164754404436,7.32666233538747,0.0553546207888662,0.81483643302727,0.975314194756785,"LK433_RS14400","LK433_RS14400"
"LK433_RS08200",0.0576098729326629,4.87366469158349,0.0547913211922007,0.815763515106822,0.975613816301311,"LK433_RS08200","LK433_RS08200"
"LK433_RS11330",-0.0315757494091047,6.82796629899747,0.0543003573721611,0.816575658468568,0.976164702353513,"LK433_RS11330","LK433_RS11330"
"LK433_RS08610",-0.0614694087731358,4.98989489120444,0.0536919534374552,0.817587462958122,0.976953693904779,"LK433_RS08610","LK433_RS08610"
"LK433_RS04460",0.0185337816099909,8.98415747671032,0.0521527263405675,0.820174581583734,0.977418292207569,"LK433_RS04460","LK433_RS04460"
"LK433_RS05875",-0.0348348432576558,7.03183892041636,0.0526371426930296,0.819356092246762,0.977418292207569,"LK433_RS05875","LK433_RS05875"
"LK433_RS08815",-0.0322054571414636,7.06868628423644,0.0520158397760249,0.82040659539103,0.977418292207569,"LK433_RS08815","LK433_RS08815"
"LK433_RS10090",-0.0240093173272314,8.06317783140507,0.0530769245562697,0.8186164485366,0.977418292207569,"LK433_RS10090","LK433_RS10090"
"LK433_RS13410",-0.0610215496206623,5.12746701496724,0.051996113102268,0.820440057304949,0.977418292207569,"LK433_RS13410","LK433_RS13410"
"LK433_RS14200",0.0354180188749579,6.52619020679359,0.0520281646650022,0.820385692349271,0.977418292207569,"LK433_RS14200","LK433_RS14200"
"LK433_RS14690",-0.0469547221654706,5.83916810233259,0.0527988889035568,0.819083683480506,0.977418292207569,"LK433_RS14690","LK433_RS14690"
"LK433_RS00685",0.0333744583257035,7.18168112106131,0.0516776694740636,0.820981153507507,0.977643509129651,"LK433_RS00685","LK433_RS00685"
"LK433_RS02585",-0.035816486955511,6.38062690863623,0.0505810076755593,0.822858140024927,0.979095289009856,"LK433_RS02585","LK433_RS02585"
"LK433_RS04200",-0.0386039256834267,5.87364032202454,0.0501598727026195,0.823584612235014,0.979095289009856,"LK433_RS04200","LK433_RS04200"
"LK433_RS06725",-0.0869247290305543,3.09164984148222,0.0501448504641167,0.823610585209587,0.979095289009856,"LK433_RS06725","LK433_RS06725"
"LK433_RS11135",-0.0317503814958134,7.86584580662487,0.0503247769944886,0.823370851348441,0.979095289009856,"LK433_RS11135","LK433_RS11135"
"LK433_RS03530",0.047948945963934,5.93705312345532,0.0496938532988509,0.824392257393797,0.979186184252598,"LK433_RS03530","LK433_RS03530"
"LK433_RS11010",-0.0315844133563674,6.74990323820399,0.049845056992646,0.824129776106961,0.979186184252598,"LK433_RS11010","LK433_RS11010"
"LK433_RS02860",-0.0316186721685412,6.85194579992135,0.0491068445078737,0.825415268436581,0.979594548304901,"LK433_RS02860","LK433_RS02860"
"LK433_RS12020",0.0597293389093124,4.78502061977891,0.0488902702984608,0.825794323940141,0.979594548304901,"LK433_RS12020","LK433_RS12020"
"LK433_RS14910",0.10294830171653,2.39365595312355,0.049006900759248,0.825590084095546,0.979594548304901,"LK433_RS14910","LK433_RS14910"
"LK433_RS05835",-0.0341838585178513,6.74765708761606,0.0484749741999534,0.82652366233754,0.980041080406212,"LK433_RS05835","LK433_RS05835"
"LK433_RS11465",0.0311640366621244,6.87846229869501,0.0480680566155432,0.827241473045364,0.980473568351248,"LK433_RS11465","LK433_RS11465"
"LK433_RS02960",-0.0390881280379334,6.27158177438584,0.0476120031116093,0.828049758104489,0.981012874682665,"LK433_RS02960","LK433_RS02960"
"LK433_RS06895",-0.0620809176631112,4.49506780799237,0.0472121671895841,0.828761751483225,0.981362003174076,"LK433_RS06895","LK433_RS06895"
"LK433_RS14425",-0.0295993781291716,6.81302561931169,0.0470501104653377,0.829051227744466,0.981362003174076,"LK433_RS14425","LK433_RS14425"
"LK433_RS01615",-0.0150988740619895,10.1611938125416,0.0443589447111002,0.833936896861039,0.981835161478944,"LK433_RS01615","LK433_RS01615"
"LK433_RS01695",-0.0431220148301255,5.8574979047628,0.0428871511523469,0.836674553694807,0.981835161478944,"LK433_RS01695","LK433_RS01695"
"LK433_RS02100",-0.0236170328953561,7.82176935635416,0.0454010830055529,0.832027029994953,0.981835161478944,"LK433_RS02100","LK433_RS02100"
"LK433_RS03345",-0.0323134132410043,6.59205849428983,0.0429099529606661,0.836631769621559,0.981835161478944,"LK433_RS03345","LK433_RS03345"
"LK433_RS03695",0.0634024582347509,4.08190297448857,0.0430286107385953,0.836409317882305,0.981835161478944,"LK433_RS03695","LK433_RS03695"
