"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS00965",-0.114311393590801,5.671228675568,0.226812024661917,0.635714835870263,0.78069408350547,"LK433_RS00965","LK433_RS00965"
"LK433_RS03335",-0.0701558387316343,7.55860592079402,0.226865424971065,0.635675146560663,0.78069408350547,"LK433_RS03335","LK433_RS03335"
"LK433_RS05770",0.0984268724094182,6.29261359445071,0.226545704686982,0.635912861681445,0.78069408350547,"LK433_RS05770","LK433_RS05770"
"LK433_RS03440",0.0569274385779465,7.71992326349759,0.22570725529422,0.636537238084118,0.780770278339044,"LK433_RS03440","LK433_RS03440"
"LK433_RS13620",-0.0399832067126795,9.51935913595103,0.226044393920203,0.636286006662624,0.780770278339044,"LK433_RS13620","LK433_RS13620"
"LK433_RS04375",0.102275002697816,5.52681048443945,0.22509814343772,0.636991725666177,0.780982791247229,"LK433_RS04375","LK433_RS04375"
"LK433_RS06170",-0.091936836184623,5.92596742368786,0.223897938059495,0.637889471199463,0.781677360632255,"LK433_RS06170","LK433_RS06170"
"LK433_RS08940",0.0521127513639221,8.50193276660792,0.222838783941216,0.638684166825562,0.781677360632255,"LK433_RS08940","LK433_RS08940"
"LK433_RS10185",0.0764788324453318,6.74977283725277,0.223096415282228,0.638490650247823,0.781677360632255,"LK433_RS10185","LK433_RS10185"
"LK433_RS14405",-0.0688658039211731,7.40785632165508,0.223491642651132,0.638194046249435,0.781677360632255,"LK433_RS14405","LK433_RS14405"
"LK433_RS00870",-0.20096675174921,3.39747782485245,0.222379864041202,0.639029218766381,0.781755127979841,"LK433_RS00870","LK433_RS00870"
"LK433_RS07920",-0.092508338933513,5.98038816268142,0.221881345591903,0.639404538734262,0.781869838866158,"LK433_RS07920","LK433_RS07920"
"LK433_RS01045",-0.112840978468399,4.81523956255859,0.219350884983794,0.641317653111251,0.782486433519308,"LK433_RS01045","LK433_RS01045"
"LK433_RS05350",-0.248829271579614,3.32058718476403,0.219933640003303,0.640875878844619,0.782486433519308,"LK433_RS05350","LK433_RS05350"
"LK433_RS05650",0.108118587624773,5.41214953705597,0.220600519387892,0.64037120900441,0.782486433519308,"LK433_RS05650","LK433_RS05650"
"LK433_RS06750",0.206181434344281,2.58405763940073,0.219930182383689,0.640878497881241,0.782486433519308,"LK433_RS06750","LK433_RS06750"
"LK433_RS08115",-0.162083444174543,3.86497483158297,0.219408928928654,0.641273619076787,0.782486433519308,"LK433_RS08115","LK433_RS08115"
"LK433_RS13860",0.124874032884153,4.75708523880016,0.218140215490486,0.642237734137681,0.783264904567562,"LK433_RS13860","LK433_RS13860"
"LK433_RS01300",-0.0576352928742557,7.44230072732592,0.214802134623629,0.644790851558919,0.785968607622243,"LK433_RS01300","LK433_RS01300"
"LK433_RS06705",-0.0455218762769221,9.09001323413089,0.214503169387372,0.645020690230858,0.785968607622243,"LK433_RS06705","LK433_RS06705"
"LK433_RS08325",-0.0916462403831909,5.9977131298435,0.213538942802349,0.645763300088078,0.786183552978778,"LK433_RS08325","LK433_RS08325"
"LK433_RS08820",0.076752625538062,6.33104455375948,0.213815835131334,0.645549839915473,0.786183552978778,"LK433_RS08820","LK433_RS08820"
"LK433_RS04380",-0.200587152179478,3.27934855898229,0.213130019785317,0.64607885268515,0.786223038521763,"LK433_RS04380","LK433_RS04380"
"LK433_RS04530",0.0673108676707651,7.10743662281128,0.211402663025992,0.647415873967155,0.787504985548309,"LK433_RS04530","LK433_RS04530"
"LK433_RS11240",0.06377394654517,7.3549781871008,0.210465260534743,0.648144227552841,0.788045761783818,"LK433_RS11240","LK433_RS11240"
"LK433_RS04095",-0.128549606759875,4.65748160641256,0.20966570954537,0.648767028594788,0.788249013221772,"LK433_RS04095","LK433_RS04095"
"LK433_RS04995",-0.268474434399886,1.64934045218221,0.208912977792393,0.649354677634591,0.788249013221772,"LK433_RS04995","LK433_RS04995"
"LK433_RS05400",-0.0665987841987331,6.99052713565522,0.208795134921431,0.649446792312357,0.788249013221772,"LK433_RS05400","LK433_RS05400"
"LK433_RS09575",0.0799742805220868,6.11396500386995,0.208862296578668,0.649394289949363,0.788249013221772,"LK433_RS09575","LK433_RS09575"
"LK433_RS13215",-0.104046807944862,5.80209758102571,0.207871131286523,0.65017015561006,0.788782228977342,"LK433_RS13215","LK433_RS13215"
"LK433_RS04150",-0.147036664621205,4.24863395716402,0.207377936153567,0.65055705423484,0.788906960528451,"LK433_RS04150","LK433_RS04150"
"LK433_RS05780",-0.0551035743949523,7.49492555240142,0.206767960245411,0.651036335239623,0.789143563055623,"LK433_RS05780","LK433_RS05780"
"LK433_RS12645",0.0570918736649107,7.59792162455656,0.205306541388027,0.652188115725628,0.790194763250466,"LK433_RS12645","LK433_RS12645"
"LK433_RS04190",0.0686442441651209,6.61207086245232,0.202811792438017,0.654165785242796,0.792245261935999,"LK433_RS04190","LK433_RS04190"
"LK433_RS09000",0.0668062024186151,7.20916569492466,0.202388810003678,0.654502549612958,0.792307576405921,"LK433_RS09000","LK433_RS09000"
"LK433_RS13945",0.177728303030778,3.25747789140028,0.200096538038417,0.656334994066458,0.794179642057758,"LK433_RS13945","LK433_RS13945"
"LK433_RS00145",0.0687941702762292,7.18118999457637,0.199331179977934,0.656949633028689,0.794577147613532,"LK433_RS00145","LK433_RS00145"
"LK433_RS04965",-0.07464810176229,6.4942822647366,0.198601979979337,0.657536555364011,0.794940798539773,"LK433_RS04965","LK433_RS04965"
"LK433_RS09315",0.154685804983386,4.22273439989076,0.196141628668103,0.659526458654433,0.796999554257337,"LK433_RS09315","LK433_RS09315"
"LK433_RS12860",-0.0667065659754186,7.31618513043147,0.195607003214118,0.659960834550676,0.797177571790877,"LK433_RS12860","LK433_RS12860"
"LK433_RS04720",0.175178974798081,3.41168789749956,0.193536709223467,0.661649662017754,0.798522864590744,"LK433_RS04720","LK433_RS04720"
"LK433_RS05405",-0.038948840652587,9.58842246150462,0.193561472434065,0.661629397880807,0.798522864590744,"LK433_RS05405","LK433_RS05405"
"LK433_RS05315",-0.127175746446616,4.19309631989628,0.192871975551651,0.662194204872368,0.798832887458978,"LK433_RS05315","LK433_RS05315"
"LK433_RS03880",0.148421829790274,4.25280853531995,0.191538658564694,0.663289835325527,0.799429901391034,"LK433_RS03880","LK433_RS03880"
"LK433_RS09430",-0.181590483448781,2.8539344311241,0.191700876776657,0.663156292351069,0.799429901391034,"LK433_RS09430","LK433_RS09430"
"LK433_RS11660",0.126726173867809,4.33328497184579,0.191219556675957,0.663552726937823,0.799429901391034,"LK433_RS11660","LK433_RS11660"
"LK433_RS08920",0.0678041460915795,6.94838535892702,0.190435532540886,0.664199758101133,0.799862414677731,"LK433_RS08920","LK433_RS08920"
"LK433_RS01930",-0.0539064155129636,7.69605071705299,0.189278227480586,0.665157757086221,0.800005823693477,"LK433_RS01930","LK433_RS01930"
"LK433_RS04335",0.209723480003622,2.1863148860518,0.188900517568659,0.665471174912471,0.800005823693477,"LK433_RS04335","LK433_RS04335"
"LK433_RS08130",-0.0983810209873775,5.53150588217828,0.18935589710686,0.665093354247741,0.800005823693477,"LK433_RS08130","LK433_RS08130"
"LK433_RS11850",0.0887039006219646,6.08090123834323,0.189049329178264,0.665347648806812,0.800005823693477,"LK433_RS11850","LK433_RS11850"
"LK433_RS00440",-0.0365363779617421,10.8020002204914,0.188433311300845,0.665882795077616,0.800154271713777,"LK433_RS00440","LK433_RS00440"
"LK433_RS11310",0.22747132660947,2.26949304377502,0.188033505220621,0.666192023093011,0.800179605592254,"LK433_RS11310","LK433_RS11310"
"LK433_RS00745",0.102676526308777,5.29328857946928,0.186505822107291,0.667466993621257,0.800934045234099,"LK433_RS00745","LK433_RS00745"
"LK433_RS06740",0.240003305904491,1.71788187522103,0.186146913649642,0.667767430946181,0.800934045234099,"LK433_RS06740","LK433_RS06740"
"LK433_RS12100",0.0625477003707222,7.06840493941114,0.186039808101694,0.667857154226646,0.800934045234099,"LK433_RS12100","LK433_RS12100"
"LK433_RS14890",-0.1789950996811,2.97444123705734,0.185900616439573,0.667973802219004,0.800934045234099,"LK433_RS14890","LK433_RS14890"
"LK433_RS07835",0.0962198763241074,6.04034091442411,0.184955910965542,0.668766876660926,0.801538893606988,"LK433_RS07835","LK433_RS07835"
"LK433_RS01695",0.0927237925133931,5.8574979047628,0.184268174024642,0.669345741808048,0.801886594047002,"LK433_RS01695","LK433_RS01695"
"LK433_RS01340",0.146081167971897,3.63980611764522,0.183213722091777,0.670235764371306,0.802606605286381,"LK433_RS01340","LK433_RS01340"
"LK433_RS00850",-0.072492107321225,7.01324094513097,0.181940478742376,0.671314517430986,0.803205693625958,"LK433_RS00850","LK433_RS00850"
"LK433_RS05065",0.0300105370562597,10.1029412624762,0.182158599797773,0.671129397985164,0.803205693625958,"LK433_RS05065","LK433_RS05065"
"LK433_RS01845",-0.0744901491862251,6.1444415547417,0.181453840900624,0.67172800147049,0.803354289441668,"LK433_RS01845","LK433_RS01845"
"LK433_RS02020",0.0847173763359931,6.0331059113158,0.180719438568732,0.672353249590202,0.803755907925953,"LK433_RS02020","LK433_RS02020"
"LK433_RS00360",0.273203936815835,1.81260103200465,0.176779488676609,0.675733523286209,0.805335256623924,"LK433_RS00360","LK433_RS00360"
"LK433_RS03220",-0.0691059133727913,6.84061121889557,0.175807320983278,0.676574416169829,0.805335256623924,"LK433_RS03220","LK433_RS03220"
"LK433_RS04320",0.191797328415021,2.47340358313339,0.175951625969675,0.676449424230724,0.805335256623924,"LK433_RS04320","LK433_RS04320"
"LK433_RS05705",0.0704195864414805,6.39852052657279,0.176138859220534,0.676287339326019,0.805335256623924,"LK433_RS05705","LK433_RS05705"
"LK433_RS06440",-0.0560447193979768,7.92265010010088,0.178355544948129,0.674376061595542,0.805335256623924,"LK433_RS06440","LK433_RS06440"
"LK433_RS09225",0.10195535956456,5.37910988611217,0.175851094708569,0.676536494512723,0.805335256623924,"LK433_RS09225","LK433_RS09225"
"LK433_RS09995",-0.219480285868696,2.88571257889692,0.176803005384112,0.675713215922933,0.805335256623924,"LK433_RS09995","LK433_RS09995"
"LK433_RS12445",-0.0719517372915115,6.90253847869377,0.177469078459497,0.675138702631943,0.805335256623924,"LK433_RS12445","LK433_RS12445"
"LK433_RS12940",-0.0627149355504617,7.17410591716914,0.178111535349919,0.674585763287775,0.805335256623924,"LK433_RS12940","LK433_RS12940"
"LK433_RS14565",-0.0553574030526468,7.43758352506838,0.177893739931484,0.674773079823023,0.805335256623924,"LK433_RS14565","LK433_RS14565"
"LK433_RS12760",0.100994158568915,4.85710624402064,0.174728462284692,0.677510806493626,0.806104331462211,"LK433_RS12760","LK433_RS12760"
"LK433_RS04975",0.0701905657957333,6.47021900023671,0.172842597591948,0.679155840976577,0.807373119680463,"LK433_RS04975","LK433_RS04975"
"LK433_RS12595",-0.0961578684595739,5.19441623960301,0.172839372590957,0.679158663152164,0.807373119680463,"LK433_RS12595","LK433_RS12595"
"LK433_RS08990",0.0464922694328802,8.18452377175952,0.172145990230486,0.679766157119951,0.807749515756142,"LK433_RS08990","LK433_RS08990"
"LK433_RS00825",0.0875693779488517,5.36611535576714,0.171248126942899,0.68055494229466,0.808340921622015,"LK433_RS00825","LK433_RS00825"
"LK433_RS12900",0.0612549653151069,6.94276319115921,0.170791561818374,0.680956972151063,0.808472642865969,"LK433_RS12900","LK433_RS12900"
"LK433_RS04595",0.130112171940307,4.13734257434323,0.16965211084551,0.681963076911256,0.80897542271788,"LK433_RS04595","LK433_RS04595"
"LK433_RS06150",-0.135002756220365,4.12321481195405,0.169877389043453,0.681763848791574,0.80897542271788,"LK433_RS06150","LK433_RS06150"
"LK433_RS00765",0.0599232859215909,7.23547920202657,0.165354662389756,0.685793637148262,0.81144778832821,"LK433_RS00765","LK433_RS00765"
"LK433_RS08290",-0.112007532109289,4.59467820523333,0.166780778447048,0.684516072023312,0.81144778832821,"LK433_RS08290","LK433_RS08290"
"LK433_RS09905",-0.034352607659661,9.10992900419219,0.165347032606986,0.685800489451317,0.81144778832821,"LK433_RS09905","LK433_RS09905"
"LK433_RS12035",-0.07606239768303,5.80908203979928,0.166222240089756,0.68501566714316,0.81144778832821,"LK433_RS12035","LK433_RS12035"
"LK433_RS14150",0.218691946099073,3.02315079269542,0.165634391045635,0.685542540375011,0.81144778832821,"LK433_RS14150","LK433_RS14150"
"LK433_RS14530",0.106216889403856,5.82184389638733,0.165387004797473,0.685776535395734,0.81144778832821,"LK433_RS14530","LK433_RS14530"
"LK433_RS02045",-0.0378453766812761,8.55391718392561,0.164191183158004,0.686840696734279,0.811799341618276,"LK433_RS02045","LK433_RS02045"
"LK433_RS05850",-0.0949353419103622,5.67302672655065,0.164666863650335,0.686412092041522,0.811799341618276,"LK433_RS05850","LK433_RS05850"
"LK433_RS07245",0.130248650392982,4.18844932268214,0.163718935362619,0.687266925511187,0.811799341618276,"LK433_RS07245","LK433_RS07245"
"LK433_RS11545",-0.125135725613032,4.5319356497442,0.163984675407024,0.687026992894667,0.811799341618276,"LK433_RS11545","LK433_RS11545"
"LK433_RS00140",0.0544288228588317,7.95317971818882,0.161996956580235,0.688827203015557,0.812831475205021,"LK433_RS00140","LK433_RS00140"
"LK433_RS03385",0.0741724090862944,5.94440879795564,0.162190293668255,0.688651541165155,0.812831475205021,"LK433_RS03385","LK433_RS03385"
"LK433_RS05895",-0.185404467010395,2.61139895230436,0.161786200344922,0.689018830620317,0.812831475205021,"LK433_RS05895","LK433_RS05895"
"LK433_RS04135",-0.0787851284616281,6.11099388365974,0.160853771032361,0.689868378805109,0.813403405226558,"LK433_RS04135","LK433_RS04135"
"LK433_RS14315",-0.0868154667966349,6.02497070966124,0.160611638373824,0.69008945722498,0.813403405226558,"LK433_RS14315","LK433_RS14315"
"LK433_RS11330",0.0580534607950262,6.82796629899747,0.159584084837774,0.691029823977733,0.813909292922843,"LK433_RS11330","LK433_RS11330"
"LK433_RS13330",0.0510337808892626,7.23737267827335,0.159502289662394,0.691104829928723,0.813909292922843,"LK433_RS13330","LK433_RS13330"
"LK433_RS00640",0.0657899220657716,6.84332208928361,0.157653586530983,0.692806078185484,0.815175196780512,"LK433_RS00640","LK433_RS00640"
"LK433_RS03560",-0.0685604190252249,6.35486009904177,0.157790397638487,0.692679783905144,0.815175196780512,"LK433_RS03560","LK433_RS03560"
"LK433_RS05580",-0.0472719843629898,7.95397401826089,0.157378331082118,0.693060367158368,0.815175196780512,"LK433_RS05580","LK433_RS05580"
"LK433_RS09305",-0.11029538886431,4.61225687026102,0.156369155537846,0.693994884916865,0.81592878722021,"LK433_RS09305","LK433_RS09305"
"LK433_RS06535",-0.077381127493659,6.01949221795104,0.155672256078373,0.694642269895795,0.816344301100559,"LK433_RS06535","LK433_RS06535"
"LK433_RS02135",-0.0371703595609244,8.56194516172099,0.153365425120352,0.696797247009482,0.818530437794133,"LK433_RS02135","LK433_RS02135"
"LK433_RS06685",-0.0482800944013298,8.01219341226992,0.150486288127167,0.699513295557425,0.821026382824585,"LK433_RS06685","LK433_RS06685"
"LK433_RS13965",0.0826313353484971,5.84713350333266,0.150506220827276,0.699494389370233,0.821026382824585,"LK433_RS13965","LK433_RS13965"
"LK433_RS00200",0.103417839170358,4.82910442236511,0.149534608857837,0.700417648973816,0.821087036845293,"LK433_RS00200","LK433_RS00200"
"LK433_RS05810",0.190424462531769,2.5214966377635,0.149498533937414,0.700451995061757,0.821087036845293,"LK433_RS05810","LK433_RS05810"
"LK433_RS08935",0.0376405261439286,8.63125898988847,0.150022640345885,0.699953473814591,0.821087036845293,"LK433_RS08935","LK433_RS08935"
"LK433_RS06140",0.0630336657265359,6.35292433252021,0.149104417518524,0.700827535357213,0.821180618433325,"LK433_RS06140","LK433_RS06140"
"LK433_RS05025",-0.192739155475069,1.36703311568181,0.147506165706811,0.702356340461062,0.822382061166314,"LK433_RS05025","LK433_RS05025"
"LK433_RS13560",0.08968611289354,5.65640209860399,0.147413600951062,0.702445174319948,0.822382061166314,"LK433_RS13560","LK433_RS13560"
"LK433_RS02415",-0.0928945131772422,5.22486436158644,0.146517851250679,0.703306481179585,0.823017196944176,"LK433_RS02415","LK433_RS02415"
"LK433_RS08340",0.144209818179277,3.73159960783153,0.146190061064515,0.703622423149516,0.823017196944176,"LK433_RS08340","LK433_RS08340"
"LK433_RS14595",0.169232498423554,2.75792356531999,0.145926462567274,0.703876788888159,0.823017196944176,"LK433_RS14595","LK433_RS14595"
"LK433_RS06910",0.0526444406696668,7.24512796263721,0.144883801678527,0.70488552281535,0.823849788239994,"LK433_RS06910","LK433_RS06910"
"LK433_RS03715",0.134776992404343,3.67223065744833,0.14336970234263,0.706357795003647,0.824876197108969,"LK433_RS03715","LK433_RS03715"
"LK433_RS06435",0.0580539464027152,6.71972079100868,0.143460624108534,0.706269134223818,0.824876197108969,"LK433_RS06435","LK433_RS06435"
"LK433_RS05285",0.0503150483791619,7.195545167021,0.142534588172925,0.707173652461161,0.825134971800271,"LK433_RS05285","LK433_RS05285"
"LK433_RS06905",-0.0852713386421095,5.48391090591615,0.142789212322161,0.706924610304724,0.825134971800271,"LK433_RS06905","LK433_RS06905"
"LK433_RS13005",-0.156957534478362,3.22683026103073,0.141921514948068,0.707774332014711,0.82514245172328,"LK433_RS13005","LK433_RS13005"
"LK433_RS14000",-0.134442088328829,3.60194122288467,0.142164440347404,0.707536140257874,0.82514245172328,"LK433_RS14000","LK433_RS14000"
"LK433_RS02055",0.0715524764242187,5.7762179476632,0.140679052961252,0.708996244449428,0.825873561592308,"LK433_RS02055","LK433_RS02055"
"LK433_RS03100",0.0575410132593086,6.58074971529718,0.140831858693754,0.708845634222402,0.825873561592308,"LK433_RS03100","LK433_RS03100"
"LK433_RS13420",0.153303126750557,3.57933429684948,0.139870214743549,0.709795022242964,0.826457348749984,"LK433_RS13420","LK433_RS13420"
"LK433_RS04565",0.123045269252939,4.29042479591299,0.138401309995644,0.711252427484258,0.827807204997395,"LK433_RS04565","LK433_RS04565"
"LK433_RS04485",-0.0699645960794035,5.88577460502964,0.13443506251312,0.715232213275564,0.831045964964955,"LK433_RS04485","LK433_RS04485"
"LK433_RS09655",0.0649451134762733,6.5285184624749,0.134811815074944,0.714851327270408,0.831045964964955,"LK433_RS09655","LK433_RS09655"
"LK433_RS10250",0.0819807099977958,6.00415025710454,0.135091416393898,0.714569049342668,0.831045964964955,"LK433_RS10250","LK433_RS10250"
"LK433_RS11100",-0.133399992366494,4.38851848672719,0.134608178214683,0.715057123047434,0.831045964964955,"LK433_RS11100","LK433_RS11100"
"LK433_RS09540",-0.0603907444922607,7.05158432119222,0.13406660187181,0.715605303509844,0.831131713863169,"LK433_RS09540","LK433_RS09540"
"LK433_RS02700",0.0841178576630949,5.72552316591628,0.131713335110901,0.718001988005035,0.831134439637341,"LK433_RS02700","LK433_RS02700"
"LK433_RS03140",-0.0633157440119627,6.77038934031777,0.132219694229635,0.717484248046071,0.831134439637341,"LK433_RS03140","LK433_RS03140"
"LK433_RS05950",-0.0890608672457171,5.42521848287998,0.131945214633277,0.717764756989033,0.831134439637341,"LK433_RS05950","LK433_RS05950"
"LK433_RS09525",0.127909532963975,4.03607984399334,0.132782080804961,0.71691053764053,0.831134439637341,"LK433_RS09525","LK433_RS09525"
"LK433_RS09910",0.0646737238500216,6.60661776653255,0.133441172620283,0.716239926805702,0.831134439637341,"LK433_RS09910","LK433_RS09910"
"LK433_RS10905",0.0357646872608679,8.47259247373713,0.131779676725881,0.717934091144541,0.831134439637341,"LK433_RS10905","LK433_RS10905"
"LK433_RS12345",0.0658950270293724,6.30671645132472,0.132784643719286,0.716907926279629,0.831134439637341,"LK433_RS12345","LK433_RS12345"
"LK433_RS13530",0.0602340280052476,6.49697840965747,0.132113192986749,0.717593049504171,0.831134439637341,"LK433_RS13530","LK433_RS13530"
"LK433_RS00675",-0.0491873163555906,7.56035717968633,0.13070321770459,0.719038188920829,0.831255177692231,"LK433_RS00675","LK433_RS00675"
"LK433_RS02295",-0.0585319550641758,6.39972815116065,0.130895860242745,0.718840222709203,0.831255177692231,"LK433_RS02295","LK433_RS02295"
"LK433_RS04745",0.0832205831285908,5.36766021412758,0.13015450765116,0.719602969813512,0.831255177692231,"LK433_RS04745","LK433_RS04745"
"LK433_RS09980",0.0510554831612599,7.00728171965623,0.130158976503238,0.719598364636779,0.831255177692231,"LK433_RS09980","LK433_RS09980"
"LK433_RS12620",-0.067277924807117,6.62247019896279,0.130469789438872,0.719278289529808,0.831255177692231,"LK433_RS12620","LK433_RS12620"
"LK433_RS00290",0.0561854615414446,6.5375939381551,0.128350795775801,0.721469062824549,0.832547708320654,"LK433_RS00290","LK433_RS00290"
"LK433_RS02325",-0.0348373841327936,8.33499844432319,0.127447684000487,0.722408980007272,0.832547708320654,"LK433_RS02325","LK433_RS02325"
"LK433_RS04035",-0.179079462870482,2.93614203765287,0.127189099572037,0.722678795098273,0.832547708320654,"LK433_RS04035","LK433_RS04035"
"LK433_RS04405",-0.138816148971622,3.91207316161896,0.126766611275197,0.723120299772926,0.832547708320654,"LK433_RS04405","LK433_RS04405"
"LK433_RS05005",-0.184453477076065,2.40250401500176,0.126911124296751,0.722969188829664,0.832547708320654,"LK433_RS05005","LK433_RS05005"
"LK433_RS10355",0.0654783631766382,6.39564015038865,0.127759085352182,0.722084464066896,0.832547708320654,"LK433_RS10355","LK433_RS10355"
"LK433_RS11655",0.0387482308708098,8.21964682940311,0.126882350778363,0.722999268292661,0.832547708320654,"LK433_RS11655","LK433_RS11655"
"LK433_RS13565",-0.190720123130835,2.12434094434603,0.127044820989325,0.722829474512416,0.832547708320654,"LK433_RS13565","LK433_RS13565"
"LK433_RS10655",-0.171252810223371,2.97976399537806,0.126276126727559,0.723633904132152,0.832793763686277,"LK433_RS10655","LK433_RS10655"
"LK433_RS07490",-0.0577070956554804,6.33034635199232,0.124969391349859,0.725007750870581,0.834029214651037,"LK433_RS07490","LK433_RS07490"
"LK433_RS03265",0.0200168029903736,11.627915796476,0.124041459613331,0.725988261365755,0.83412056343099,"LK433_RS03265","LK433_RS03265"
"LK433_RS03680",-0.0561690924889981,6.98885685968066,0.124221141842004,0.725798076251536,0.83412056343099,"LK433_RS03680","LK433_RS03680"
"LK433_RS03815",0.0641130755143509,6.37847970631675,0.124381740784527,0.725628220940462,0.83412056343099,"LK433_RS03815","LK433_RS03815"
"LK433_RS08025",0.170014022905773,2.50448989433661,0.123195786711408,0.726885455042582,0.834806000270162,"LK433_RS08025","LK433_RS08025"
"LK433_RS07475",0.123949054617679,3.71635521424533,0.122192264461254,0.727954621154656,0.835519237055298,"LK433_RS07475","LK433_RS07475"
"LK433_RS09445",-0.178586545484966,2.12781610591421,0.122048466138997,0.728108229626871,0.835519237055298,"LK433_RS09445","LK433_RS09445"
"LK433_RS12400",0.0796508874928314,5.58032522001449,0.121445851652522,0.728753063990639,0.835913778893847,"LK433_RS12400","LK433_RS12400"
"LK433_RS04350",-0.0757542371981155,5.64062340252727,0.120624949825006,0.729634377212675,0.836579135226919,"LK433_RS04350","LK433_RS04350"
"LK433_RS03780",0.054797263184933,6.62129473826093,0.120091032724865,0.730209394105668,0.8366993123165,"LK433_RS03780","LK433_RS03780"
"LK433_RS11200",-0.0344133702157247,8.79533822742906,0.119968294041652,0.730341783599279,0.8366993123165,"LK433_RS11200","LK433_RS11200"
"LK433_RS13890",0.0782164674997546,5.21813135249282,0.119616166187783,0.730722021035443,0.836789712336258,"LK433_RS13890","LK433_RS13890"
"LK433_RS00175",-0.0922202167698617,4.56147651485475,0.119036400585937,0.731349437862216,0.837162979778802,"LK433_RS00175","LK433_RS00175"
"LK433_RS08610",0.102359231160174,4.98989489120444,0.117469355695911,0.733053895713296,0.838455608033467,"LK433_RS08610","LK433_RS08610"
"LK433_RS09235",0.104023893353398,4.52712363178057,0.11744311911882,0.733082540981367,0.838455608033467,"LK433_RS09235","LK433_RS09235"
"LK433_RS04615",-0.178550327460076,2.0663046969018,0.117107888545578,0.733448863566053,0.838529227716315,"LK433_RS04615","LK433_RS04615"
"LK433_RS02720",0.0428407183586173,7.23758635882216,0.1165516737764,0.734057962665942,0.838535155213213,"LK433_RS02720","LK433_RS02720"
"LK433_RS09565",0.0433118793408479,7.18483912039906,0.116777609518342,0.733810349535047,0.838535155213213,"LK433_RS09565","LK433_RS09565"
"LK433_RS09695",-0.161022368372278,2.91434752711208,0.115787250032149,0.734897724834908,0.839051069528368,"LK433_RS09695","LK433_RS09695"
"LK433_RS13250",0.0408657065436382,7.93124476396562,0.115590939440976,0.735113882665653,0.839051069528368,"LK433_RS13250","LK433_RS13250"
"LK433_RS07650",-0.0392854776266645,7.77852485760323,0.115201325515297,0.735543495277865,0.839196502213078,"LK433_RS07650","LK433_RS07650"
"LK433_RS01820",0.0365667919384111,8.25179239074318,0.112733779061108,0.738283394770373,0.841976586150852,"LK433_RS01820","LK433_RS01820"
"LK433_RS04330",-0.107503152515333,3.95654085655552,0.112182561318733,0.738900009498276,0.842333877822953,"LK433_RS04330","LK433_RS04330"
"LK433_RS05310",0.100319709695568,4.26146443841985,0.110175152610201,0.741159952311304,0.844563474586989,"LK433_RS05310","LK433_RS05310"
"LK433_RS04865",0.0835474522804468,5.82512951447745,0.109813529697203,0.741586869182193,0.844703337046329,"LK433_RS04865","LK433_RS04865"
"LK433_RS11115",0.0470389719692374,6.81780771171228,0.108024604689051,0.74360658690602,0.846656618219769,"LK433_RS11115","LK433_RS11115"
"LK433_RS07515",-0.0903335361018066,5.00427330491323,0.10749591367777,0.744212199403126,0.846998884320689,"LK433_RS07515","LK433_RS07515"
"LK433_RS02765",0.040120668056513,7.4085725560865,0.105454486661902,0.746566274208643,0.848850770455213,"LK433_RS02765","LK433_RS02765"
"LK433_RS10055",-0.0521223054359955,6.84253488849691,0.105646485210895,0.746343801328016,0.848850770455213,"LK433_RS10055","LK433_RS10055"
"LK433_RS12565",0.0974931293644502,5.40252735532182,0.105306117042813,0.746756367382818,0.848850770455213,"LK433_RS12565","LK433_RS12565"
"LK433_RS00885",-0.0343736985263383,8.16855561961027,0.103427669677308,0.748928591503709,0.850275837533033,"LK433_RS00885","LK433_RS00885"
"LK433_RS01160",0.0954915684577564,5.16457158049613,0.103450633989311,0.748910910481601,0.850275837533033,"LK433_RS01160","LK433_RS01160"
"LK433_RS12670",0.029616235835494,9.40812618191034,0.10346668193164,0.748882881126193,0.850275837533033,"LK433_RS12670","LK433_RS12670"
"LK433_RS04210",-0.102647244462364,4.95069806970388,0.102456061041494,0.75009383395005,0.851250746579195,"LK433_RS04210","LK433_RS04210"
"LK433_RS06110",-0.166575018452125,1.87139052082973,0.101520141555405,0.751175353590276,0.851464947363603,"LK433_RS06110","LK433_RS06110"
"LK433_RS09395",-0.21194204806053,1.70097319937412,0.101689358341623,0.750975106640534,0.851464947363603,"LK433_RS09395","LK433_RS09395"
"LK433_RS12300",0.0449421193873364,7.42464908302548,0.101497281054435,0.751202420252369,0.851464947363603,"LK433_RS12300","LK433_RS12300"
"LK433_RS02730",0.0466846122491847,7.27592506448064,0.100724673035281,0.752119166720115,0.851550213544023,"LK433_RS02730","LK433_RS02730"
"LK433_RS03365",-0.0510146301541534,6.64750901243632,0.100401129726374,0.752504221835446,0.851550213544023,"LK433_RS03365","LK433_RS03365"
"LK433_RS05280",0.0404764490128009,7.7125486413276,0.100484363204817,0.752405098823966,0.851550213544023,"LK433_RS05280","LK433_RS05280"
"LK433_RS14475",0.0408441594051857,8.18507871584465,0.101016311005008,0.751772666514096,0.851550213544023,"LK433_RS14475","LK433_RS14475"
"LK433_RS00125",0.0758905553380836,5.21517029626365,0.0991254454361829,0.754029137390034,0.85252656757591,"LK433_RS00125","LK433_RS00125"
