"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS13795",-0.200925151402595,1.98502808382892,0.0837331810349183,0.773366950778247,0.927014561689359,"LK433_RS13795","LK433_RS13795"
"LK433_RS07335",-0.0553492416557601,5.61328910690409,0.0833114498317359,0.773904094312218,0.927149124204068,"LK433_RS07335","LK433_RS07335"
"LK433_RS04050",0.0346561925746258,8.17064421460036,0.0818823290049924,0.775798023995403,0.929017297384749,"LK433_RS04050","LK433_RS04050"
"LK433_RS03050",-0.0906353755589785,4.38198311552539,0.0804171756330321,0.777758384310477,0.92990348020246,"LK433_RS03050","LK433_RS03050"
"LK433_RS05260",-0.0741589040282214,4.59566591708591,0.0798316544231573,0.77854720614718,0.92990348020246,"LK433_RS05260","LK433_RS05260"
"LK433_RS11075",0.0734587304188558,4.71365645159399,0.0802122573126881,0.778034098609936,0.92990348020246,"LK433_RS11075","LK433_RS11075"
"LK433_RS12935",-0.0470957787846003,6.09538477899232,0.0802829073490471,0.777938997144336,0.92990348020246,"LK433_RS12935","LK433_RS12935"
"LK433_RS13640",-0.0259646286353523,9.8819275043828,0.0799581604760894,0.778397279786086,0.92990348020246,"LK433_RS13640","LK433_RS13640"
"LK433_RS13985",-0.0592350958704437,5.45833806697807,0.080165249622892,0.778097400393904,0.92990348020246,"LK433_RS13985","LK433_RS13985"
"LK433_RS01065",-0.103407648274924,3.17515481000814,0.0781713843687084,0.780801097941919,0.930132322488661,"LK433_RS01065","LK433_RS01065"
"LK433_RS01930",-0.032176508395822,7.69605071705299,0.0763322422206715,0.783328188805414,0.930132322488661,"LK433_RS01930","LK433_RS01930"
"LK433_RS02160",-0.0369589337301829,7.56690634097515,0.0747513422041132,0.785526788360905,0.930132322488661,"LK433_RS02160","LK433_RS02160"
"LK433_RS03810",-0.034506429847094,7.43802317199458,0.0789122199991843,0.779792217133853,0.930132322488661,"LK433_RS03810","LK433_RS03810"
"LK433_RS04400",-0.0701445245412187,4.87232355467053,0.0786566555977645,0.780139668408219,0.930132322488661,"LK433_RS04400","LK433_RS04400"
"LK433_RS04740",0.0679390386431386,4.79415270527039,0.0760685705021442,0.783693168634475,0.930132322488661,"LK433_RS04740","LK433_RS04740"
"LK433_RS05215",0.0587769706788336,5.71859451341188,0.0760034503806784,0.783783414146342,0.930132322488661,"LK433_RS05215","LK433_RS05215"
"LK433_RS05855",0.0773947468998427,4.519044685385,0.0755099727487292,0.784468648631746,0.930132322488661,"LK433_RS05855","LK433_RS05855"
"LK433_RS06340",0.0431917334586379,6.83693071475749,0.0764117099394479,0.783218321195674,0.930132322488661,"LK433_RS06340","LK433_RS06340"
"LK433_RS07340",-0.0384187037211562,7.18831183523121,0.0766642422065246,0.782869592370887,0.930132322488661,"LK433_RS07340","LK433_RS07340"
"LK433_RS08470",-0.0316601269639546,7.82140770990593,0.0745757190511146,0.785772570600792,0.930132322488661,"LK433_RS08470","LK433_RS08470"
"LK433_RS08780",0.026783733213544,10.7820924028946,0.0791028858955856,0.779914918238864,0.930132322488661,"LK433_RS08780","LK433_RS08780"
"LK433_RS09690",0.0720264799234011,5.03005743527026,0.0751422922776239,0.784980772208021,0.930132322488661,"LK433_RS09690","LK433_RS09690"
"LK433_RS09865",-0.0354815435029543,7.16607808059259,0.0766283764415293,0.782919082646634,0.930132322488661,"LK433_RS09865","LK433_RS09865"
"LK433_RS09915",-0.0721082036699586,5.02752965479768,0.0754056528907934,0.784613813843556,0.930132322488661,"LK433_RS09915","LK433_RS09915"
"LK433_RS10140",-0.043067396917734,6.67256648632939,0.0750530088089828,0.785105334048464,0.930132322488661,"LK433_RS10140","LK433_RS10140"
"LK433_RS11170",0.0197025514396845,9.98717301909479,0.0772816184709218,0.782019638874458,0.930132322488661,"LK433_RS11170","LK433_RS11170"
"LK433_RS12100",-0.0379260740187855,7.06840493941114,0.0790426224863351,0.779615163241951,0.930132322488661,"LK433_RS12100","LK433_RS12100"
"LK433_RS13980",0.0591888277985097,5.82128195999593,0.0767341734401147,0.782773131876062,0.930132322488661,"LK433_RS13980","LK433_RS13980"
"LK433_RS14785",-0.0304083436296127,7.72679446369327,0.0766982823381124,0.782822632781626,0.930132322488661,"LK433_RS14785","LK433_RS14785"
"LK433_RS14800",0.0320377953142506,7.54844663039565,0.0748092410432664,0.785445827813986,0.930132322488661,"LK433_RS14800","LK433_RS14800"
"LK433_RS02260",-0.117069057725923,3.70549708231773,0.0741840582020779,0.786321818360604,0.930385892453088,"LK433_RS02260","LK433_RS02260"
"LK433_RS04295",-0.0888685689858283,3.76229247320005,0.0730059109940617,0.787983461681299,0.930902244666438,"LK433_RS04295","LK433_RS04295"
"LK433_RS05010",0.0736925357309651,4.5372412345553,0.0735207257037888,0.787255614430942,0.930902244666438,"LK433_RS05010","LK433_RS05010"
"LK433_RS05500",-0.0573100628828797,5.55027035605424,0.0729243035259928,0.788099091541518,0.930902244666438,"LK433_RS05500","LK433_RS05500"
"LK433_RS10010",-0.0330901733536982,8.02244960563322,0.073087606106524,0.787867777149766,0.930902244666438,"LK433_RS10010","LK433_RS10010"
"LK433_RS00270",0.0215151230499052,9.06197292316328,0.0694294551881964,0.793117725588751,0.931626628328266,"LK433_RS00270","LK433_RS00270"
"LK433_RS01515",-0.100396132839174,3.94126214028268,0.0698714771140195,0.792475612505563,0.931626628328266,"LK433_RS01515","LK433_RS01515"
"LK433_RS01975",-0.0390358408265013,7.06633353574028,0.0698306435885514,0.792534838895336,0.931626628328266,"LK433_RS01975","LK433_RS01975"
"LK433_RS03980",-0.0756526806889148,4.21807687482863,0.0709548347971589,0.790910991445696,0.931626628328266,"LK433_RS03980","LK433_RS03980"
"LK433_RS06020",0.0229066469699425,8.56895729564863,0.0701550284311305,0.792064849935906,0.931626628328266,"LK433_RS06020","LK433_RS06020"
"LK433_RS06195",0.0788334033673678,4.19724034484332,0.0698103162667585,0.792564329275888,0.931626628328266,"LK433_RS06195","LK433_RS06195"
"LK433_RS06730",-0.11324946966105,2.66447153357111,0.0706843956475413,0.791300362917833,0.931626628328266,"LK433_RS06730","LK433_RS06730"
"LK433_RS08240",-0.0507344488539903,6.28506729444746,0.0713073976076063,0.790404573090618,0.931626628328266,"LK433_RS08240","LK433_RS08240"
"LK433_RS08435",-0.0819493952074788,4.38724365254873,0.0700256483940421,0.79225216397009,0.931626628328266,"LK433_RS08435","LK433_RS08435"
"LK433_RS11385",0.0303683847605747,7.42427840758599,0.0695157441303388,0.792992204473283,0.931626628328266,"LK433_RS11385","LK433_RS11385"
"LK433_RS12120",-0.0397788862411043,6.65512017646282,0.0697460087774394,0.792657655300921,0.931626628328266,"LK433_RS12120","LK433_RS12120"
"LK433_RS13030",-0.0172324807108182,11.3683053003937,0.0692293956494599,0.793409065897137,0.931626628328266,"LK433_RS13030","LK433_RS13030"
"LK433_RS13545",0.053541285320118,5.57074513100339,0.0699066273800728,0.792424644159573,0.931626628328266,"LK433_RS13545","LK433_RS13545"
"LK433_RS14095",0.0572341602245674,5.41359656716642,0.0719283601012474,0.789515882260729,0.931626628328266,"LK433_RS14095","LK433_RS14095"
"LK433_RS03280",-0.0260043190487986,8.52473023556933,0.068525904369004,0.794437131280042,0.931674819914081,"LK433_RS03280","LK433_RS03280"
"LK433_RS11335",-0.0304952627905442,8.0933312674082,0.068283899765282,0.794792095202182,0.931674819914081,"LK433_RS11335","LK433_RS11335"
"LK433_RS12750",-0.0285355643951017,8.19182814618524,0.0687421912498457,0.794120456144745,0.931674819914081,"LK433_RS12750","LK433_RS12750"
"LK433_RS13865",0.0623694000815239,5.44273733834828,0.0684083954674956,0.794609405371261,0.931674819914081,"LK433_RS13865","LK433_RS13865"
"LK433_RS03570",0.0186543706566837,10.2535521215808,0.0676043024381076,0.795792516479241,0.931820087230065,"LK433_RS03570","LK433_RS03570"
"LK433_RS08130",0.0562910952772445,5.53150588217828,0.0673381344526525,0.796185800983776,0.931820087230065,"LK433_RS08130","LK433_RS08130"
"LK433_RS11440",0.0272441422121588,7.96113820235869,0.0673093172708506,0.796228430466297,0.931820087230065,"LK433_RS11440","LK433_RS11440"
"LK433_RS14070",-0.131792232402404,2.32922883399568,0.0672891861203913,0.796258216419497,0.931820087230065,"LK433_RS14070","LK433_RS14070"
"LK433_RS11445",0.0296387885754901,7.67673933912538,0.0658145046671442,0.798453234552068,0.933995211605347,"LK433_RS11445","LK433_RS11445"
"LK433_RS11840",0.0743474142296165,4.11940077143344,0.0651562743379848,0.799441458666069,0.934364028078987,"LK433_RS11840","LK433_RS11840"
"LK433_RS12760",0.0584726970669263,4.85710624402064,0.065355599579405,0.799141645026265,0.934364028078987,"LK433_RS12760","LK433_RS12760"
"LK433_RS11975",-0.0566401419444041,5.5023302675798,0.0641635727650462,0.800941955109397,0.935562267346612,"LK433_RS11975","LK433_RS11975"
"LK433_RS13415",-0.0662689759021245,4.88217129062909,0.064032850092746,0.801140465160332,0.935562267346612,"LK433_RS13415","LK433_RS13415"
"LK433_RS00090",0.0341573721727739,7.45874761757078,0.0609545313490536,0.805878938956976,0.935979010239867,"LK433_RS00090","LK433_RS00090"
"LK433_RS01100",0.0775375161132972,4.49579887195814,0.0631331955864067,0.802512534930406,0.935979010239867,"LK433_RS01100","LK433_RS01100"
"LK433_RS02585",-0.0400873974755167,6.38062690863623,0.0620004010654368,0.804255048978423,0.935979010239867,"LK433_RS02585","LK433_RS02585"
"LK433_RS03955",0.058977997789601,4.91744679698736,0.0613142153604405,0.805318810661504,0.935979010239867,"LK433_RS03955","LK433_RS03955"
"LK433_RS04330",-0.0771974970596201,3.95654085655552,0.0630647490886381,0.802617347922958,0.935979010239867,"LK433_RS04330","LK433_RS04330"
"LK433_RS04350",-0.05229456100863,5.64062340252727,0.0620542343516434,0.804171859013661,0.935979010239867,"LK433_RS04350","LK433_RS04350"
"LK433_RS04895",-0.175295687007882,1.18614194828082,0.061912745750337,0.80439058718686,0.935979010239867,"LK433_RS04895","LK433_RS04895"
"LK433_RS05680",-0.0351974678147325,7.44445610627414,0.0611119243860136,0.805633618714293,0.935979010239867,"LK433_RS05680","LK433_RS05680"
"LK433_RS06250",-0.034786081300384,6.83968681925209,0.0612420022673349,0.805431126288985,0.935979010239867,"LK433_RS06250","LK433_RS06250"
"LK433_RS09400",-0.160183967493136,1.39487857241697,0.0620715729944335,0.804145073329757,0.935979010239867,"LK433_RS09400","LK433_RS09400"
"LK433_RS09810",-0.0255743410232048,8.72735900002221,0.0613928436290816,0.805196597153197,0.935979010239867,"LK433_RS09810","LK433_RS09810"
"LK433_RS11130",-0.0452125383911272,6.67539433001649,0.0630230059800305,0.802681299389964,0.935979010239867,"LK433_RS11130","LK433_RS11130"
"LK433_RS14890",0.098616487344075,2.97444123705734,0.062168396845409,0.803995567612337,0.935979010239867,"LK433_RS14890","LK433_RS14890"
"LK433_RS02470",0.0428027421366794,6.16462624969197,0.0599822323110256,0.807401921606452,0.937355826212842,"LK433_RS02470","LK433_RS02470"
"LK433_RS09330",0.039999541886506,6.05355072212274,0.0591458444899273,0.808722528744498,0.93849664117153,"LK433_RS09330","LK433_RS09330"
"LK433_RS06200",0.111987102320696,2.32291330352005,0.0579430461194841,0.810639149612634,0.939989027517724,"LK433_RS06200","LK433_RS06200"
"LK433_RS08820",0.0378645246968876,6.33104455375948,0.0579141007972744,0.810685531474594,0.939989027517724,"LK433_RS08820","LK433_RS08820"
"LK433_RS05205",0.0220569013207852,8.60850923236536,0.0571112427041797,0.811976952264193,0.940700874608955,"LK433_RS05205","LK433_RS05205"
"LK433_RS08045",-0.0506238788953959,5.29153236262614,0.0572630814803501,0.811731981997427,0.940700874608955,"LK433_RS08045","LK433_RS08045"
"LK433_RS14505",0.0203794891275471,9.23419777602283,0.0566681072727659,0.812693864715798,0.941138808305159,"LK433_RS14505","LK433_RS14505"
"LK433_RS06630",-0.0359242865883496,6.42848438335486,0.0561077606306878,0.813604661194291,0.941800810394559,"LK433_RS06630","LK433_RS06630"
"LK433_RS03815",-0.0406846115916699,6.37847970631675,0.0558871578103452,0.813964551025687,0.941824815915972,"LK433_RS03815","LK433_RS03815"
"LK433_RS13740",-0.0242108289735381,8.24311177996723,0.0555434191397219,0.814526823055677,0.942082876978598,"LK433_RS13740","LK433_RS13740"
"LK433_RS03275",0.0351544888282556,7.1825340530798,0.05505086435446,0.815335735210231,0.942298019706301,"LK433_RS03275","LK433_RS03275"
"LK433_RS11765",-0.096799353783908,2.98178835365658,0.0550170058064014,0.815391480502068,0.942298019706301,"LK433_RS11765","LK433_RS11765"
"LK433_RS07745",0.0471597429429202,5.84486278904207,0.0544253948387327,0.816368457253898,0.943034611395206,"LK433_RS07745","LK433_RS07745"
"LK433_RS05765",0.0431820940205672,5.73063585511789,0.0539287995108355,0.817192861509658,0.943408175263901,"LK433_RS05765","LK433_RS05765"
"LK433_RS06845",-0.0327678707421669,6.82533343275339,0.0538216363705417,0.817371289047514,0.943408175263901,"LK433_RS06845","LK433_RS06845"
"LK433_RS07250",-0.0480483880935639,5.81509317738508,0.0532095656916131,0.818394001422432,0.943804045660338,"LK433_RS07250","LK433_RS07250"
"LK433_RS09825",-0.0268601733589157,7.47306444102457,0.0532229483275094,0.818371574180053,0.943804045660338,"LK433_RS09825","LK433_RS09825"
"LK433_RS08805",0.0239893936638578,8.25815681621241,0.0527743600624266,0.819124966010289,0.944254890249304,"LK433_RS08805","LK433_RS08805"
"LK433_RS01010",-0.036841292969797,7.1201644715572,0.0503413948463678,0.823271088763334,0.944482074866176,"LK433_RS01010","LK433_RS01010"
"LK433_RS02800",0.0371650704411677,6.83892315382335,0.0514483693897252,0.821371865413421,0.944482074866176,"LK433_RS02800","LK433_RS02800"
"LK433_RS03430",-0.0260436112907241,8.25583655811257,0.0491259842501397,0.825381811653264,0.944482074866176,"LK433_RS03430","LK433_RS03430"
"LK433_RS03550",-0.0233334564252714,8.45310875293534,0.0522581108132995,0.819996180122367,0.944482074866176,"LK433_RS03550","LK433_RS03550"
"LK433_RS05255",0.0984414242669409,1.98400251367636,0.0508817276836905,0.822341331766642,0.944482074866176,"LK433_RS05255","LK433_RS05255"
"LK433_RS06230",0.0904298722982866,3.22589569625719,0.0502384882561326,0.823448755056125,0.944482074866176,"LK433_RS06230","LK433_RS06230"
"LK433_RS07495",0.0435413734932981,5.93722462837169,0.0520698076594888,0.820315085006156,0.944482074866176,"LK433_RS07495","LK433_RS07495"
"LK433_RS07640",-0.0271653465989597,7.17960010171031,0.0490433387358947,0.825526327296175,0.944482074866176,"LK433_RS07640","LK433_RS07640"
"LK433_RS07910",0.0434554304603977,6.3064338381604,0.05112341824343,0.82192713280785,0.944482074866176,"LK433_RS07910","LK433_RS07910"
"LK433_RS08195",-0.0296893125289682,7.05038455168429,0.0519672028492617,0.820489109194554,0.944482074866176,"LK433_RS08195","LK433_RS08195"
"LK433_RS08360",0.0913382266473149,1.99050224677904,0.0489186079149172,0.825744676438284,0.944482074866176,"LK433_RS08360","LK433_RS08360"
"LK433_RS08850",0.0304544973026271,7.37826963436425,0.0513828998212264,0.821483589229118,0.944482074866176,"LK433_RS08850","LK433_RS08850"
"LK433_RS10940",-0.0121507790204972,11.8026444149434,0.0512033550665878,0.821790367225332,0.944482074866176,"LK433_RS10940","LK433_RS10940"
"LK433_RS11100",0.0768458540513395,4.38851848672719,0.0495011166864607,0.824727446448795,0.944482074866176,"LK433_RS11100","LK433_RS11100"
"LK433_RS11250",0.0483483804844647,5.47908537040902,0.0485452244296433,0.826400059918554,0.944482074866176,"LK433_RS11250","LK433_RS11250"
"LK433_RS11405",0.0172717332595921,9.02027765953835,0.049812645636282,0.824186005179639,0.944482074866176,"LK433_RS11405","LK433_RS11405"
"LK433_RS12425",-0.022569014167271,8.09756567461853,0.0507940590754173,0.82249183013003,0.944482074866176,"LK433_RS12425","LK433_RS12425"
"LK433_RS12830",0.0399469604896555,6.36658687639977,0.0487302058966093,0.826075040775327,0.944482074866176,"LK433_RS12830","LK433_RS12830"
"LK433_RS12980",-0.0330771195373775,7.302966791543,0.0489722663408551,0.825650708216577,0.944482074866176,"LK433_RS12980","LK433_RS12980"
"LK433_RS13905",0.0818374417734864,3.73725425356135,0.0503201483293915,0.82330775482785,0.944482074866176,"LK433_RS13905","LK433_RS13905"
"LK433_RS14065",0.0650882890286779,4.11083121456918,0.0485086899629138,0.82646432910508,0.944482074866176,"LK433_RS14065","LK433_RS14065"
"LK433_RS09725",-0.0558721625841629,4.83083592121355,0.0481330920850739,0.827126535780881,0.944644445184329,"LK433_RS09725","LK433_RS09725"
"LK433_RS11275",0.0455793196143576,5.67075423968128,0.0480424528768486,0.827286744936366,0.944644445184329,"LK433_RS11275","LK433_RS11275"
"LK433_RS01175",-0.0188246346175995,8.68552696712051,0.0476451972106094,0.827990790041754,0.94505977145333,"LK433_RS01175","LK433_RS01175"
"LK433_RS01970",0.0338540149753081,7.18484383019183,0.0460191107367573,0.830905223694061,0.947996633606577,"LK433_RS01970","LK433_RS01970"
"LK433_RS02195",-0.0328528261450795,6.86580907634319,0.0454663035295515,0.831908270118307,0.948337067596903,"LK433_RS02195","LK433_RS02195"
"LK433_RS03005",-0.0270865250642588,7.78745695397625,0.044972638884857,0.832809411003757,0.948337067596903,"LK433_RS03005","LK433_RS03005"
"LK433_RS04075",0.0510249734769219,5.18098055653135,0.044175026929163,0.834276378283853,0.948337067596903,"LK433_RS04075","LK433_RS04075"
"LK433_RS05375",0.0225409672702148,8.83059535533722,0.044174646209885,0.834277081793026,0.948337067596903,"LK433_RS05375","LK433_RS05375"
"LK433_RS05495",-0.0151390031097648,9.69979044664341,0.0452400749007009,0.83232059184033,0.948337067596903,"LK433_RS05495","LK433_RS05495"
"LK433_RS07655",0.0397228561806947,6.64571179932804,0.0442166918299719,0.834212776700877,0.948337067596903,"LK433_RS07655","LK433_RS07655"
"LK433_RS11695",-0.0725327324637351,4.23091532778812,0.0444880895724715,0.833698956428191,0.948337067596903,"LK433_RS11695","LK433_RS11695"
"LK433_RS11825",-0.0661645552312571,4.19761943125083,0.044182441047706,0.834262678793709,0.948337067596903,"LK433_RS11825","LK433_RS11825"
"LK433_RS13460",-0.061507083794073,4.28899564707569,0.0450727068320454,0.832626329440617,0.948337067596903,"LK433_RS13460","LK433_RS13460"
"LK433_RS05725",-0.0612433182399752,4.32494063911332,0.043119813053583,0.836238555335442,0.949789148534364,"LK433_RS05725","LK433_RS05725"
"LK433_RS06185",-0.117605078475291,1.42308387680285,0.0432250076424012,0.836041828310854,0.949789148534364,"LK433_RS06185","LK433_RS06185"
"LK433_RS05290",-0.119664955943758,1.12542653598247,0.0426593074254597,0.837102720774949,0.950240922304226,"LK433_RS05290","LK433_RS05290"
"LK433_RS13175",0.0148255751515574,10.2840514251041,0.0425435647189636,0.837320683067497,0.950240922304226,"LK433_RS13175","LK433_RS13175"
"LK433_RS07580",-0.019658752815133,8.63013133569126,0.0420962731045613,0.838165926506635,0.950811592283058,"LK433_RS07580","LK433_RS07580"
"LK433_RS06150",0.0621044327995328,4.12321481195405,0.0413926488034079,0.839505092238968,0.951553322917393,"LK433_RS06150","LK433_RS06150"
"LK433_RS10220",0.0362863082671419,6.11947216571341,0.0414389898356733,0.839416530912759,0.951553322917393,"LK433_RS10220","LK433_RS10220"
"LK433_RS02235",-0.0907286502320303,2.73025942739052,0.0389762175116134,0.84419678305879,0.952981490469211,"LK433_RS02235","LK433_RS02235"
"LK433_RS02395",0.0210547649532071,8.44086216685051,0.0402445987505946,0.84171582403807,0.952981490469211,"LK433_RS02395","LK433_RS02395"
"LK433_RS02505",-0.0356925912373992,6.6393676725489,0.0400835104719822,0.842028635954585,0.952981490469211,"LK433_RS02505","LK433_RS02505"
"LK433_RS02660",-0.0577466353549687,4.28600516464469,0.0392034303054855,0.843749300121088,0.952981490469211,"LK433_RS02660","LK433_RS02660"
"LK433_RS03575",-0.0215809094121521,8.74124107259031,0.0403452679523275,0.841520668674274,0.952981490469211,"LK433_RS03575","LK433_RS03575"
"LK433_RS04120",-0.0679937636661622,3.72703247398884,0.0396214259900991,0.842929589382236,0.952981490469211,"LK433_RS04120","LK433_RS04120"
"LK433_RS04360",0.037064563715916,5.96399741509748,0.0391512943747859,0.84385185948417,0.952981490469211,"LK433_RS04360","LK433_RS04360"
"LK433_RS08495",-0.0328613619354772,6.00417528951038,0.0397167906838384,0.842743205368527,0.952981490469211,"LK433_RS08495","LK433_RS08495"
"LK433_RS08960",0.0303760328780913,9.64232500151356,0.0394553185403346,0.844043222646935,0.952981490469211,"LK433_RS08960","LK433_RS08960"
"LK433_RS11195",0.0189877208232183,8.50457404317492,0.0390322050598465,0.844086393063205,0.952981490469211,"LK433_RS11195","LK433_RS11195"
"LK433_RS00125",-0.0449955323993979,5.21517029626365,0.0385387789007755,0.845062128446072,0.95301936959538,"LK433_RS00125","LK433_RS00125"
"LK433_RS13040",-0.0122411071989827,12.3722407250755,0.0385723735501532,0.84499549081181,0.95301936959538,"LK433_RS13040","LK433_RS13040"
"LK433_RS14830",-0.0599236559225545,4.33150845750496,0.0384391703814227,0.845259887401304,0.95301936959538,"LK433_RS14830","LK433_RS14830"
"LK433_RS06515",0.0202155248576788,8.78091155517313,0.0372576947897483,0.847626153389845,0.954524666651906,"LK433_RS06515","LK433_RS06515"
"LK433_RS11190",-0.0173289058757126,8.98069546053634,0.0373066105780774,0.847527418007432,0.954524666651906,"LK433_RS11190","LK433_RS11190"
"LK433_RS12400",-0.0424094270579534,5.58032522001449,0.0374915321045043,0.847154763990842,0.954524666651906,"LK433_RS12400","LK433_RS12400"
"LK433_RS00070",0.0274503865986346,6.75738775030885,0.0361686414937974,0.849842054146494,0.956632097432028,"LK433_RS00070","LK433_RS00070"
"LK433_RS00120",-0.0722234715320612,2.96758316203704,0.0345568883440732,0.853185946958329,0.958011652563784,"LK433_RS00120","LK433_RS00120"
"LK433_RS01340",0.0567561785454145,3.63980611764522,0.0339843600912548,0.854393146311609,0.958011652563784,"LK433_RS01340","LK433_RS01340"
"LK433_RS04945",-0.0366250022445551,6.00055117618321,0.0342731111427627,0.853782998578671,0.958011652563784,"LK433_RS04945","LK433_RS04945"
"LK433_RS05245",-0.0559754506038809,4.0778906285368,0.0332207717504956,0.856019694594139,0.958011652563784,"LK433_RS05245","LK433_RS05245"
"LK433_RS05555",0.0171240258726562,8.34193305677837,0.0338653134199542,0.85464547934088,0.958011652563784,"LK433_RS05555","LK433_RS05555"
"LK433_RS06520",-0.0173221168814584,8.34049243456939,0.0343290068555243,0.853665195334168,0.958011652563784,"LK433_RS06520","LK433_RS06520"
"LK433_RS06905",-0.0394592715588462,5.48391090591615,0.0337056434065655,0.854984639605553,0.958011652563784,"LK433_RS06905","LK433_RS06905"
"LK433_RS07390",-0.018918031388599,8.58287261214358,0.033391414586286,0.855654538321119,0.958011652563784,"LK433_RS07390","LK433_RS07390"
"LK433_RS08595",-0.042872413844172,5.38772765729622,0.0344936288357279,0.85331882106649,0.958011652563784,"LK433_RS08595","LK433_RS08595"
"LK433_RS10065",0.0296492204622814,6.88443544944541,0.0333166387591384,0.855814431067754,0.958011652563784,"LK433_RS10065","LK433_RS10065"
"LK433_RS10115",0.0484260188182074,5.11161738125267,0.0336117802476617,0.855184405273266,0.958011652563784,"LK433_RS10115","LK433_RS10115"
"LK433_RS10185",0.0278067335497126,6.74977283725277,0.0329854063042092,0.856524944406865,0.958011652563784,"LK433_RS10185","LK433_RS10185"
"LK433_RS10235",0.0215878854678637,7.26965819219471,0.0329465251999666,0.856608588062182,0.958011652563784,"LK433_RS10235","LK433_RS10235"
"LK433_RS11585",-0.0136410517729079,9.65919376610338,0.0343994548664683,0.853516863621477,0.958011652563784,"LK433_RS11585","LK433_RS11585"
"LK433_RS11800",0.0426238585975084,5.18794217322065,0.034849907901287,0.852572106887993,0.958011652563784,"LK433_RS11800","LK433_RS11800"
"LK433_RS12515",0.0795254789627153,3.27280664249981,0.0327962822204094,0.856932281227381,0.958011652563784,"LK433_RS12515","LK433_RS12515"
"LK433_RS14100",0.0760348472576033,3.2666752893731,0.0352332399941522,0.851773093594801,0.958011652563784,"LK433_RS14100","LK433_RS14100"
"LK433_RS00195",-0.0382433086098721,5.49557025698494,0.0324976914448547,0.857577866669813,0.958335743834026,"LK433_RS00195","LK433_RS00195"
"LK433_RS02970",-0.0128171979655331,10.1547420857098,0.0323435332528986,0.857912372766074,0.958335743834026,"LK433_RS02970","LK433_RS02970"
"LK433_RS01895",0.0461032974212202,5.07533520310043,0.0316125171957062,0.85950992034532,0.959348492282538,"LK433_RS01895","LK433_RS01895"
"LK433_RS14735",0.0351427399594646,6.18839604906199,0.0317658917524693,0.859173170649041,0.959348492282538,"LK433_RS14735","LK433_RS14735"
"LK433_RS10540",0.0155325133312823,9.19212513178138,0.0311486968036304,0.860533447997266,0.960105016106231,"LK433_RS10540","LK433_RS10540"
"LK433_RS05995",0.0191951702993697,8.48942766574521,0.0308750042862809,0.861141105657594,0.960397128679172,"LK433_RS05995","LK433_RS05995"
"LK433_RS05305",-0.067778220438253,3.65714721728865,0.0303162204172279,0.862390414001609,0.961404327451814,"LK433_RS05305","LK433_RS05305"
"LK433_RS10015",-0.0247883045149475,6.59001499741988,0.0298485159529684,0.863445245102492,0.96219399905683,"LK433_RS10015","LK433_RS10015"
"LK433_RS01925",0.0511019794298037,4.4640815111018,0.0296864551747396,0.863812731158635,0.962217390464312,"LK433_RS01925","LK433_RS01925"
"LK433_RS11485",0.0265302947095896,6.69647711073703,0.0293504389854964,0.864577982060318,0.962683663264436,"LK433_RS11485","LK433_RS11485"
"LK433_RS11710",0.0439840021256335,5.03498918457041,0.0289338739921932,0.865532966865094,0.963243898550264,"LK433_RS11710","LK433_RS11710"
"LK433_RS11855",0.0176421126411448,8.42919982717514,0.0288288489387925,0.865774854440569,0.963243898550264,"LK433_RS11855","LK433_RS11855"
"LK433_RS02545",0.0366256448593565,5.24037087417198,0.0282282242646044,0.867166974757766,0.963395271346388,"LK433_RS02545","LK433_RS02545"
"LK433_RS03615",0.0551907901146953,3.96721099741712,0.0280232654755494,0.867645507251464,0.963395271346388,"LK433_RS03615","LK433_RS03615"
"LK433_RS08190",-0.034024344845143,5.67920922068803,0.0280499802185819,0.867583032575258,0.963395271346388,"LK433_RS08190","LK433_RS08190"
"LK433_RS09260",0.0402967394055146,4.98678583497145,0.0280356058840549,0.867616644362457,0.963395271346388,"LK433_RS09260","LK433_RS09260"
"LK433_RS10315",0.0904910660172328,2.16004779240159,0.0284723015521337,0.866599434812328,0.963395271346388,"LK433_RS10315","LK433_RS10315"
"LK433_RS07330",-0.0258896140147619,6.20193336090187,0.0275915514735825,0.868659385206632,0.9641355366582,"LK433_RS07330","LK433_RS07330"
"LK433_RS09665",0.0189527048488153,8.07160287061616,0.0271385475296015,0.869732069237428,0.964555094357962,"LK433_RS09665","LK433_RS09665"
"LK433_RS14940",-0.0636063661009472,3.41832801310902,0.0272183715442945,0.869542387012019,0.964555094357962,"LK433_RS14940","LK433_RS14940"
"LK433_RS07560",0.068959699504533,2.24755680101698,0.0268017863434084,0.870535472772052,0.965060681791613,"LK433_RS07560","LK433_RS07560"
"LK433_RS04345",0.0456945910974752,5.08407332976134,0.0265657824221612,0.871101596300279,0.965302926147595,"LK433_RS04345","LK433_RS04345"
"LK433_RS07815",0.013562520581091,9.19383053656414,0.0264093300742106,0.871478317077647,0.965335176116724,"LK433_RS07815","LK433_RS07815"
"LK433_RS05730",-0.0768760055446277,2.15704777656743,0.0256654877605773,0.873285285818846,0.966180573194795,"LK433_RS05730","LK433_RS05730"
"LK433_RS08720",0.0250969010960893,6.86837955069389,0.0257233032550626,0.87314388294609,0.966180573194795,"LK433_RS08720","LK433_RS08720"
